4,449937e+002;5,951474e-003
4,454759e+002;6,650162e-003
4,459580e+002;7,128323e-003
4,464401e+002;7,326151e-003
4,469222e+002;7,238243e-003
4,474043e+002;6,929037e-003
4,478864e+002;6,521017e-003
4,483686e+002;6,152329e-003
4,488507e+002;5,923057e-003
4,493328e+002;5,880904e-003
4,498149e+002;6,016310e-003
4,502970e+002;6,286743e-003
4,507791e+002;6,636502e-003
4,512613e+002;7,020250e-003
4,517434e+002;7,404101e-003
4,522255e+002;7,760361e-003
4,527076e+002;8,059290e-003
4,531897e+002;8,260448e-003
4,536718e+002;8,318367e-003
4,541540e+002;8,197707e-003
4,546361e+002;7,881542e-003
4,551182e+002;7,380981e-003
4,556003e+002;6,729842e-003
4,560824e+002;5,989165e-003
4,565645e+002;5,234457e-003
4,570467e+002;4,547684e-003
4,575288e+002;4,010349e-003
4,580109e+002;3,677801e-003
4,584930e+002;3,572186e-003
4,589751e+002;3,682580e-003
4,594572e+002;3,981356e-003
4,599394e+002;4,433823e-003
4,604215e+002;5,001445e-003
4,609036e+002;5,641873e-003
4,613857e+002;6,293634e-003
4,618678e+002;6,878438e-003
4,623499e+002;7,314795e-003
4,628321e+002;7,523024e-003
4,633142e+002;7,452603e-003
4,637963e+002;7,090196e-003
4,642784e+002;6,459031e-003
4,647606e+002;5,614651e-003
4,652427e+002;4,647273e-003
4,657248e+002;3,685654e-003
4,662069e+002;2,871324e-003
4,666890e+002;2,351016e-003
4,671711e+002;2,223010e-003
4,676533e+002;2,499621e-003
4,681354e+002;3,095854e-003
4,686175e+002;3,855041e-003
4,690996e+002;4,599786e-003
4,695817e+002;5,161355e-003
4,700638e+002;5,430082e-003
4,705460e+002;5,356880e-003
4,710281e+002;4,958980e-003
4,715102e+002;4,308013e-003
4,719923e+002;3,524683e-003
4,724744e+002;2,760904e-003
4,729565e+002;2,160303e-003
4,734387e+002;1,840814e-003
4,739208e+002;1,865271e-003
4,744029e+002;2,234433e-003
4,748850e+002;2,899876e-003
4,753671e+002;3,775687e-003
4,758492e+002;4,755126e-003
4,763314e+002;5,711430e-003
4,768135e+002;6,529022e-003
4,772956e+002;7,116434e-003
4,777777e+002;7,424728e-003
4,782598e+002;7,456615e-003
